الکترومغناطیس	elektɾomæɢnɒːtiːs
الکترون	elektɾon
الکترونی	elekteɾoniː
الکترونیک	elekteɾoniːk
الکل	ælkol
الکلی	ælkoliː
الگو	olɡuː
الگو زدن	olɡuːzædæn
الگو کشیدن	olɡuːkeʃiːdæn
الگوریتم	ælɡoɾiːtm
الیستا	eliːstɒː
ام	em, æm
اما	ɒːmmæ, æmmɒː
امارات عربی متحده	emɒːɾɒːt æɾæbiː motæhiːde
امام	emɒːm
امان	æmɒːn
امان آمدن	æmɒːnɒːmædæn
امان آوردن	æmɒːnɒːvæɾdæn
امان دادن	æmɒːndɒːdæn
امانت	æmɒːnæt
امانت دادن	æmɒːnætdɒːdæn
امانت گرفتن	æmɒːnætɡeɾeftæn
اماکن	æmɒːken
امت	ommæt
امتحان	emtehɒːn
امتحان دادن	emtehɒːndɒːdæn
امر	æmɾ
امرود	æmɾuːd
امروز	emɾuːz
امروز صبح	emɾuːz sobh
امروز غروب	emɾuːz ɢoɾuːb
امروزه	emɾuːze
امری	æmɾiː
امسال	emsɒːl
امشب	emʃæb
امضا	emzɒː
امنیت	æmniːjæt
امپراتوری روم	empeɾɒːtuːɾiːje ɾuːm
امپراتوری عثمانی	empeɾɒːtuːɾiː ʔosmɒːniː
امپراطوری	empɾɒːtuːɾiː
امپریالیسم	æmpeɾiːjɒːliːsm
امکان	emkɒːn
امگا	omeɡɒː
امیب	æmiːb
امید	omiːd
امیدوار بودن	omiːdvɒːɾ buːdæn
امیر	æmiːɾ
ان	æn
انار	ænɒːɾ
انبار	ænbɒːɾ
انبار شدن	ænbɒːɾʃodæn
انبار مهمات	ænbɒːɾe mohemmɒːt
انبار کردن	ænbɒːɾkæɾdæn
انباره	ænbæɾe
انباز	ænbɒːz
انباز شدن	ænbɒːz ʃodæn
انباشتن	ænbɒːʃtæn
انبه	ænbe
انتخابات	entexɒːbɒːt
انترناسیونال	enteɾnɒːsjuːnɒːl
انتظار داشتن	entezɒːɾ dɒːʃtæn, entezæɾ dæʃtæn
انتقاد	enteɢɒːd
انتقاد شدن	enteɢɒːdʃodæn
انتقاد کردن	enteɢɒːdkæɾdæn
انتقام	enteɢɒːm
انتقام گرفتن	enteɢɒːmɡeɾeftæn
انتها	entehæ
انتگرال	ænteɡɾɒːl
انتگرال گرفتن	ænteɡɾɒːlɡeɾeftæn
انتیموان	æntiːmoɒːn
انجام	ænd͡ʒɒːm
انجام دادن	ænd͡ʒɒːmdɒːdæn
انجام رساندن	ænd͡ʒɒːmɾesɒːndæn
انجام گرفتن	ænd͡ʒɒːmɡeɾeftæn
انجمن	ænd͡ʒomæn
انجيلي	end͡ʒiːliː
انجیر	ænd͡ʒiːɾ
انجیل	end͡ʒiːl
انداختن	ændɒːxtæn
اندازه	ændɒːze
اندازه زدن	ændɒːzezædæn
اندازه شدن	ændɒːzeʃodæn
اندازه کردن	ændɒːzekæɾdæn
اندازه گرفتن	ændɒːzeɡeɾeftæn
اندازه‌گیر	ændɒːzeɡiːɾ
اندازه‌گیری	ændɒːzeɡiːɾiː
اندام	hændɒːm, ændɒːm
اندر	ændæɾ
اندرز	ændæɾz
اندرز دادن	ændæɾzdɒːdæn
اندروا	ændæɾvɒː
اندرون	ændæɾuːn
اندریاس	ændɾiːjɒːs
اندلس	ændælos
اندونزی	iːndoneziː
اندونزیایی	enduːneziːjɒːjiː, ændonesiːjejiː
اندیشه	ændiːʃe, ændiːŝæ, ændiːŝe
اندیشیدن	ændiːʃiːdæn
انرژی	eneɾʒiː
انرژی هسته‌ای	eneɾʒiːje hæsteʔiː
انزال	enzɒːl
انس	ons
انس گرفتن	onsɡeɾeftæn
انسان	ensɒːn
انسان جایزالخطاست	ensæn d͡ʒɒːjezol xætæst
انسولین	ensuːliːn
انفورماتیک	ænfoɾmɒːtiːk
انقلاب	enɢelɒːb
انگ	ænɡ
انگ زدن	ænɡzædæn
انگاشت	enɡɒːŝt
انگبین	ænɡæbiːn, ænɡobiːn
انگشت	ænɡoʃt
انگشت زدن	ænɡoʃtzædæn
انگشت پا	ænɡoʃte pɒː
انگلستان	enɡelestæn
انگلیسی	enɡeliːsiː
انگلیسی آمریکایی	enɡeliːsiːje ɒːmɾiːkɒːjiː
انگلیسی قدیم	enɡeliːsiː ɢædiːm
انگور	ænɡuːɾ
انگوین	ænɡoviːn
انگيختار	ænɡiːxtɒːɾ
انگیختن	ænɡiːxtæn
انیمی	æniːme
انیمیشن ژاپنی	æniːme ʒɒːponiː
ان‌شاءالله	enʃɒːʔællɒːh
اهریمن	æhɾiːmæn
اهمیت	æhæmmiːjæt
اهمیت دادن	æhæmmiːjætdɒːdæn
او	æw, oʊ, uː
او را	uː ɾɒː
اوآگادوگو	oɒːɡɒːduːɡuː
اوباما	obɒːmɒː
اوت	uːt
اوج	oʊd͡ʒ
اوج لذت جنسی	od͡ʒ lezæt d͡ʒensiː
اوج گرفتن	oʊd͡ʒɡeɾeftæn
اوراسیا	oɾɒːsiːjɒː
اورانیوم	uːɾɒːnjuːm
اوردن	ovoɾdæn
اورشلیم	oɾʃæliːm
اورشلیم مقدس	oɾʃæliːme moɢæddæs
اوروپول	oɾuːpuːl
اورپا	oɾuːpɒː
اوزبکستان	uːzbækestɒːn
اوستا	ævestɒː
اوستیا	osetiːjɒː
اوستیای جنوبی	osetiːjɒːje d͡ʒænuːbiː
اوستیایی	osetiːjɒːjiː
اول	ævvæl
اولان‌باتور	uːlɒːnbɒːtuːɾ
اولین	ævvæliːn
اولین عشق	ævvæliːne ʔeʃɢ
اوکرائین	uːkɾɒːʔiːn
اوکراین	uːkɾɒːjn
اوکراینی	uːkɾɒːiːniː
اوگاندا	uːɡɒːndɒː
اينقدر	iːnɢædɾ
اپاختر	æpɒːxtæɾ
اپسیلون	epsiːlon
اپل	epl
اپی فیلوم	epiː fiːluːm
اچ‌تی‌ام‌ال	et͡ʃtiːemel
اژدر	æʒdæɾ
اژدها	eʒdehæ
اژدهابلم	eʒdehæbælæm
اژدهای بالدار	eʒdehæje bældæɾ
اکتبر	oktobɾ
اکتفا	ektefɒː
اکتفا کردن	ektefɒːkæɾdæn
اکتینیم	æktiːniːjom
اکتیو	æktiːv
اکسید	oksiːd
اکسیر	eksiːɾ
اکسیژن	oksiːʒen
اکنون	æknuːn
اکوادور	ekvɒːdoɾ
اکوسیستم	ekuːsiːstem
اگر	æɡæɾ
اگر و فقط اگر	æɡæɾ væ fæɢæt æɡæɾ
اگرچه	æɡæɾt͡ʃe
اگزیستانسیالیسم	eɡziːstɒːnsiːɒːliːsm
ایالات متحده	ejɒːlɒːte mottæhede
ایالات متحدۀ آمریکا	ejɒːlɒːte mottæhedeje ɒːmɾiːkɒː
ایتالیا	iːtɒːliːjɒː
ایتالیایی	iːtæliːjɒːjiː
ایجاد	iːd͡ʒɒːd
ایجاد شدن	iːd͡ʒɒːdʃodæn
ایجاد کردن	iːd͡ʒɒːdkæɾdæn
ایدز	ejdz
ایده	iːde
ایراد	iːɾɒːd
ایراد گرفتن	iːɾɒːdɡeɾeftæn
ایران	iːɾɒːn
ایرانی	iːɾɒːniː
ایرلند	ʔiːɾlænd
ایرلندی	iːɾlændiː
ایروان	eɾævɒːn
ایرکوتسک	iːɾkuːtsk
ایزد	iːzæd
ایست	est
ایستادن	iːstɒːdæn
ایستر	iːstæɾ
ایستگاه	iːstɡɒːh
ایستگاه اتوبوس	iːstɡɒːhe otobuːs
ایسلند	ʔiːslænd
ایسلندی	ʔiːslændiː
ایسیک کول	iːstiːk kuːl
ایشان	iːʃɒːn
ایمان	iːmɒːn
ایمان آوردن	iːmɒːnɒːvæɾdæn
ایمیل	iːmejl
ایمیل زدن	iːmejlzædæn
ایمیل کردن	iːmejlkæɾdæn
این	iːn
این به اون در	iːn be on dæɾ
این ماه	iːn mɒːh
این هفته	iːn hæfte
اینترلینگو	iːnteɾliːnɡuːæ
اینترنت	iːnteɾnet
اینجا	iːnd͡ʒɒː
ایوان	ejvɒːn, iːvɒːn
ایژوسک	iːʒevsk
ایگوانا	iːɡvɒːnɒː
با	bɒː
با احترام	bɒː ehteɾɒːm
با این حال	bæ iːn hɒː
با هم	bɒː hæm
با یک تیر دو نشان زدن	bɒː jek tiːɾ do neʃɒːn zædæn
بابا	bɒːbɒː
بابا نوئل	bɒːbɒː noʔel
بابا یاگا	bɒːbɒː jɒːɡɒː
باباآدم	bɒːbɒːdæm
بابل	bɒːbel
بات	bɒːt
باتری	bɒːtɾiː
باتنگان	bɒːtenɡɒːn
باج	bɒːd͡ʒ
باج گرفتن	bɒːd͡ʒɡeɾeftæn
باجناق	bɒːd͡ʒenɒːɢ
باخ	bɒːx
باختر	bɒːxtæɾ
باختریان	bɒːxtæɾiːjɒːn
باختن	bɒːxtæn
باد	bɒːd
باد خورشیدی	bɒːde xoɾʃiːdiː
باد دادن	bɒːddɒːdæn
باد زدن	bɒːdzædæn
باد ستاره‌ای	bɒːde setɒːɾeʔiː
باد کردن	bɒːdkæɾdæn
بادام	bɒːdɒːm
بادام زمینی	bɒːdɒːme zæmiːniː, bɒːdɒːm zæmiːniː
بادام هندی	bɒːdɒːme hendiː
بادام کوهی	bɒːdɒːm kuːhiː
بادبادک	bɒːdbɒːdæk
بادبان	bɒːdbɒːn
بادبزن	bɒːdbezæn
بادنجان	bɒːdend͡ʒɒːn
بادنگان	bɒːdenɡɒːn
باده	bɒːdæ
بار	bɒːɾ
بار آوردن	bɒːɾɒːvæɾdæn
بار زدن	bɒːɾzædæn
بار کردن	bɒːɾkæɾdæn
باران	bɒːɾɒːn
باران آمدن	bɒːɾɒːn ɒːmædæn
باران گرفتن	bɒːɾɒːnɡeɾeftæn
باراک	bɒːɾɒːk
باردار	bɒːɾdæɾ
بارداری	bɒːɾdɒːɾiː
بارو	bɒːɾuː
باروت	bɒːɾuːt
بارود	bɒːɾuːd
بارون	bɒːɾuːn
بارکد	bɒːɾkod
بارگذاری	bɒːɾɡozɒːɾiː
بارگیری	bɒːɾɡiːɾiː
باریدن	bɒːɾiːdæn
باریم	bɒːɾiːjom
باز	bɒːz
باز خواندن	bɒːz xɒːndæn
باز کردن	bɒːz kæɾdæn
بازار	bɒːzɒːɾ
بازاریابی	bɒːzɒːɾjɒːbiː
بازالت	bɒːzɒːlt
بازتاب	bɒːztɒːb
بازتاب دادن	bɒːztɒːbdɒːdæn
بازداشتن	bɒːzdɒːʃtæn
بازدم	bɒːzdæm
بازسازی	bɒːzsɒːziː
بازماندن	bɒːzmɒːndæn
بازنامیدن	bɒːznɒːmiːdæn
بازنده	bɒːzænde
بازو	bɒːzuː
بازوبند	bɒːzuːbænd
بازگشت	bɒːzɡæʃt
بازگشتن	bɒːzɡæʃtæn
بازگو	bɒːzɡuː
بازگو کردن	bɒːzɡuːkæɾdæn
بازگیری	bɒːzɡiːɾiː
بازی	bɒːziː
بازی کردن	bɒːziː kæɾdæn, bɒːziːkæɾdæn
بازی گرفتن	bɒːziːɡeɾeftæn
بازیافت	bɒːzjɒːft
بازیهای رایانه	bɒːziːhɒːje ɾɒːjɒːne
بازیچه	bɒːziːt͡ʃe
بازیکن	bɒːziːkon
بازیگر	bɒːziːɡæɾ
بازی‌های المپیک	bɒːziːhɒːje olæmpiːk
باستان‌شناسی	bɒːstɒːnʃenɒːsiː
باسلق	bɒːsloɢ
باسک	bɒːsk
باسکی	bɒːskiː
باش	bɒːʃ
باشه	bɒːʃe
باعث	bɒːʔes
باعث شدن	bɒːʔesʃodæn
باغ	bɒːğ, bɒːɢ
باغ وحش	bɒːɢe væhʃ
باغبانی کردن	bɒːɢbɒːniː kæɾdæn
باغلاما	bɒːɢlɒːmɒː
باغچه	bɒːɢt͡ʃe
باغی	bɒːɢiː
بافت	bɒːft
بافتن	bɒːftæn
بافر	bɒːfeɾ
باقالا	bɒːɢɒːlɒː
باقلوا	bɒːɢlævɒː
بال	bɒːl
بال بال	bɒːl bɒːl
بال بال زدن	bɒːlbɒːlzædæn
بال زدن	bɒːlzædæn
بال گرفتن	bɒːlɡeɾeftæn
بالا	bɒːlɒː
بالا زدن	bɒːlɒːzædæn
بالا کشیدن	bɒːlɒːkeʃiːdæn
بالاتر	bɒːlɒːtæɾ
بالش	bɒːleʃ
بالعکس	bɒːlʔæks
باله	bɒːle
بالون	bɒːluːn
بالکن	bɒːlkon
بالگرد	bɒːlɡæɾd
بام	bɒːm
بامبول	bɒːmbuːl
بامبول زدن	bɒːmbuːlzædæn
بامداد	bɒːmdɒːd
بان	bɒːn
بانو	bɒːnuː
بانوج	bɒːnuːd͡ʒ
بانک	bɒːnk
بانک اطلاعات	bɒːnk ettelɒːʔɒːt
بانکوک	bɒːnkok
بانگ	bɒːnɡ
بانگ زدن	bɒːnɡzædæn
بانگ کشیدن	bɒːnɡkeʃiːdæn
باهاما	bɒːhɒːmɒː
باهوش	bɒːhuːʃ
باور	bɒːvæɾ
باور دادن	bɒːvæɾdɒːdæn
باور شدن	bævɒːɾʃodæn
باور کردن	bɒːvæɾkæɾdæn, bɒːvæɾ kæɾdæn
باکتریا	bɒːktæɾiːjɒː
باکره	bɒːkeɾe
باکرگی	bɒːkeɾeɡiː
باگ	bɒːɡ
باید	bɒːjæd
باینجا	bæʔiːnd͡ʒɒː
ببخشید	bebæxʃiːd
ببر	bæbɾ
بت	bot
بتا	betɒː
بتن	beton
بت‌کده	botkæde
بجز	bed͡ʒoz
بجنب	bed͡ʒonb
بحث	bæhs, bæhæs
بحث کردن	bæhskæɾdæn
بحر	bæhɾ
بخار	boxɒːɾ
بخار شدن	boxɒːɾʃodæn
بخارا	boxɒːɾɒː
بخاری	boxɒːɾiː
بخش	bæxʃ
بخشنده	bæxʃænde, bæxŝænde, bæxŝændæ
بخشیدن	bæxʃiːdæn
بخشیش	bæxʃiːʃ
بخواه	bexɒːh
بخواهد	bexɒːhæd
بخواهم	bexɒːhæm
بخواهند	bexɒːhænd
بخواهی	bexɒːhiː
بخواهید	bexɒːhiːd
بخواهیم	bexɒːhiːm
بخیه	bæxiːje
بخیه خوردن	bæxiːjexoɾdæn
بخیه زدن	bæxiːjezædæn
بخیه کردن	bæxiːjekæɾdæn
بد	bæd
بد انجامیدن	bæd ænd͡ʒɒːmiːdæn
بد ترکیب	bæd tæɾkiːb
بدبختانه	bædbæxtɒːne
بدبختی	bædbæxtiː
بدبختی کشیدن	bædbæxtiːkeʃiːdæn
بدبده	bædbæde
بدبو	bædbuː
بدتر	bædtæɾ
بدرقه	bædɾæɢe
بدرقه کردن	bædɾæɢekæɾdæn
بدرود	bedɾuːd
بدست آوردن	bedæst ɒːvoɾdæn
بدعت	bedʔæt
بدل	bædæl
بدل شدن	bædælʃodæn
بدل کردن	bædælkæɾdæn
بدلیل	dæliːl
بدلیل آن	bedæliːle ɒːn
بدن	bædæn
بدهی	bedehiː
بدو بدو	bodo bodo
بدو بدو زدن	bodobodozædæn
بدون	beduːne
بدی	bædiː
بر	boɾ, beɾ, bæɾ
بر آن بودن	bæɾ ɒːn buːdæn
بر خوردن	boɾxoɾdæn
بر داشتن	bæɾ dɒːʃtæn
بر زدن	beɾzædæn, boɾzædæn
بر گشتن	bæɾ ɡæʃtæn
برآمده	bæɾɒːmæde
برابر	bæɾɒːbæɾ
برابری	bæɾɒːbæɾiː
براتیسلاوا	bɾɒːtiːslɒːvɒː
برادر	bæɾɒːdæɾ
برادرخوانده	bæɾɒːdæɾxwɒːnde
برادرزاده	bæɾɒːdæɾzɒːde
برادرزن	bæɾɒːdæɾzæn
برادرشوهر	bæɾɒːdæɾʃoʊhæɾ
برادری	bæɾɒːdæɾiː
براروسی	bæɾɒːɾuːsiː
براز	boɾɒːz
برازندگی	bæɾɒːzændæɡiː
برانداز	bæɾændɒːz
برانداز کردن	bæɾændɒːzkæɾdæn
برانکارد	bɾɒːnkɒːɾd
برانگیختن	bæɾɒːnɡiːxtæn
برانگیزنده	bæɾɒːnɡiːzænde, bæɾɒːnɡiːzændæ
برای	bæɾɒːje
برای اینکه	bæɾɒːje iːnke
برای من	bɾɒːje mæn
برای همیشه	bæɾɒːje hæmiːʃe
بربخ	bæɾbæx
بربط	bæɾbæt
برتونی	beɾetuːniː, beɾetoniː
برج	boɾd͡ʒ
برج حوت	boɾd͡ʒe hot
برج لندن	boɾd͡ʒe lændæn
برجستگی	bæɾd͡ʒæsteɡiː
برخاستن	bæɾxɒːstæn
برخواندن	bæɾxɒːndæn
برخورد	bæɾxoɾd
برخیزیدن	bæɾxiːziːdæn
برداشت	bæɾdɒːʃt
برداشتن	bæɾdɒːʃtæn
بردن	boɾdæn
برده	bæɾdæ
بررسی	bæɾɾesiː
برز	boɾz
برزیل	beɾziːl, beɾeziːl
برس	boɾos
برس کشیدن	boɾoskeʃiːdæn
برش	boɾʃ, boɾeʃ
برش خوردن	boɾeʃxoɾdæn
برش زدن	boɾeʃzædæn
برشتن	beɾeʃtæn
برعکس	bæɾʔæks
برف	bæɾf
برف آمدن	bæɾf ɒːmædæn
برف دانه	bæɾfe dɒːne
برف گرفتن	bæɾfɡeɾeftæn
برفک	bæɾfæk
برفی	bæɾfiː
برق	bæɾɢ
برق انداختن	bæɾɢændɒːxtæn
برق زدن	bæɾɢzædæn
برق گرفتن	bæɾɢɡeɾeftæn
برقع	boɾɢæʔ
برقي	bæɾɢiː
برلوسکونی	beɾluːskuːniː
برلین	beɾliːn
برم	boɾom
برمه	beɾme
برمه‌ای	beɾmeʔɒːjiː
برن	beɾn
برنا	boɾnɒː
برنامه	bæɾnɒːme
برنامه‌نویسی	bæɾnɒːmeneviːsiː
برنامک	bæɾnɒːmæk
برنج	beɾend͡ʒ
برنجاسف	beɾend͡ʒɒːsef
برنجی	beɾend͡ʒiː
برنده	bæɾænde
برنز	bɾonz
برنزه	bɾonze
بره	bæɾɾe, bæɾe
برهمن	bɾæhmæn
برهنه	beɾæhne
برهنگی	beɾæhneɡiː
برو	boɾuː, bæɾuː
بروت	boɾuːt
بروز	boɾuːz
بروز دادن	boɾuːzdɒːdæn
برون	beɾuːn
برونئی	boɾuːnej
بروکسل	bɾuːksel
برّه	bæɾɾe
برچسب	bæɾt͡ʃæsb
برچسب زدن	bæɾt͡ʃæsb zædæn, bæɾt͡ʃæsbzædæn
برکلیم	beɾkeliːom
برگ	bæɾɡ
برگ زدن	bæɾɡzædæn 
برگزیده	bæɾɡoziːde
برگزیده شده	bæɾɡoziːde ʃode
برگشت	bæɾɡæʃt
برگشت خوردن	bæɾɡæʃtxoɾdæn
برگشت زدن	bæɾɡæʃtzædæn
برگشتن	bæɾɡæʃtæn
برگشتی	bæɾɡæʃtiː
برگه	bæɾɡæ
برگه نخست	bæɾɡeje noxost
بری	bɾiː
بریتانی	beɾiːtɒːniː
بریتانیا	beɾiːtɒːniːjɒː
بریتانیای کبیر	beɾiːtɒːniːjɒːje kæbiːɾ
بریدن	boɾiːdæn
بریلیوم	beɾiːliːjom
بز	boz
بزباش	bozbɒːʃ
بزدل	bozdel
بزرگ	bozoɾɡ
بزرگتر	bozoɾɡtæɾ
بزرگسال	bozoɾɡsɒːl
بزن به تخته	bezæn be tæxtæ
بزه	beze
بزودی	bezuːdiː
بزک	bæzæk
بزک کردن	bæzækkæɾdæn
بست	bæst
بست زدن	bæstzædæn
بستر	bestæɾ
بستن	bæstæn
بستنی	bæstæniː
بسته	bæste
بسته بندی	bestebændiː
بسته بندی کردن	bestebændiːkæɾdæn
بسته‌بندی کردن	bæstebændiː kæɾdæn
بسط	bæst
بسط دادن	bæstdɒːdæn
بسط یافتن	bæstjɒːftæn
بسنده	bæssænde
بسنده کردن	bæsændekæɾdæn
بسپار	bæspɒːɾ
بسکتبال	bæsketbɒːl
بسکتبالیست	bæsketbɒːliːst
بسیار	besiːjɒːɾ
بشارت	beʃɒːɾæt
بشارت دادن	beʃɒːɾætdɒːdæn
بشقاب	boʃɢɒːb
بشکن	beʃkæn
بشکن زدن	beʃkænzædæn
بشیر	bæʃiːɾ
بعد	bæʔd, bæʔde
بعد از	bæʔd æz
بعد از ظهر	bæʔd æz zohɾ
بعدا	bæʔdæn
بعدتر	bæʔdtæɾ
بعضی وقتها	bæziː væɢthɒː
بغ	bæɢ
بغداد	bæɢdɒːd
بغض	boɢz
بغض کردن	boɢzkæɾdæn
بغض گرفتن	boɢzɡeɾeftæn
بغل	bæɢæl
بغل زدن	bæɢælzædæn
بغل کردن	bæɢælkæɾdæn
بغل گرفتن	bæɢælɡeɾeftæn
بقال	bæɢɢɒːl
بقالی	bæɢɒːliː
بلا	bælɒː
بلاروس	belɒːɾuːs
بلال	bælɒːl
بلاگ	blɒːɡ
بلبل	bolbol
بلخ	bælx
بلد	bælæd
بلد بودن	bælædbuːdæn
بلدرچین	beldeɾt͡ʃiːn
بلروسى	belæɾuːsiː
بلشویک	bolʃeviːk
بلعیدن	bæliːdæn, bælʔiːdæn
بلغار	bolɢɒːɾ
بلغارستان	bolɢɒːɾestɒːn
بلغاری	bolɢɒːɾiː
بلغراد	belɢeɾɒːd
بلغم	bælɢæm
بلن کردن	bolæn kæɾdæn
بلند	bolænd
بلند کردن	bolænd kæɾdæn
بلندگو	bolændɡouː
بله	bæle
بلودى مارى	bluːdiː mɒːɾiː
بلور	bellôɾ
بلوز	boluːz, bluːz
بلوط	boluːt, bæluːt
بلوف	bolof
بلوف خوردن	bolofxoɾdæn
بلوف زدن	bolofzædæn
بلوچی	bæluːt͡ʃiː
بلژیک	belʒiːk
بلک‌بری	blækbeɾiː
بلگراد	belɡeɾɒːd
بلیت	beliːt
بلیط	beliːt
بمب	bomb
بمب خوردن	bombxoɾdæn
بمب زدن	bombzædæn
بمب ساعتی	bombe sɒːʔætiː
بمبئی	bombæʔiː
بن	bon
بنانج	bænɒːnd͡ʒ
بنتلی	bentliː
بند	bănd, bænd
بند آمدن	bændɒːmædæn
بند آوردن	bændɒːvæɾdæn
بند زدن	bændzædæn
بندباز	bændbɒːz
بندر	bændæɾ
بندر سری بگاوان	bændæɾ seɾiː beɡɒːvɒːn
بندرگاه	bændæɾɡɒːh
بنده	bændæ
بندپایان	bændpɒːjɒːn
بندی	bændiː
بنزن	bænzæn
بنزین	benziːn
بنزین زدن	benziːnzædæn
بنفش	bænæfʃ
بنفش روشن	bænæfʃe ɾoʃæn
بنفشه	bænæfʃe
بنيانگذاري	bonjɒːnɡozɒːɾiː
بنگ	bænɡ
بنگاه تجاری	bonɡɒːhe ted͡ʒɒːɾiː
بنگلادش	bænɡlɒːdeʃ
بنیاد	bonjɒːd
بنیانگذار	bonjɒːnɡozɒːɾ
به	bæh, bæ, be, beh
به امید دیدار	be omiːde diːdɒːɾ
به این زودی	be iːn zuːdiː
به حال خود رها کردن	be hɒːl xuːd ɾæhɒː kæɾdæn
به خاطر	be xɒːteɾe
به دنیا آمدن	be donjɒː ɒːmædæn
به دنیا آوردن	be donjɒː ɒːvæɾdæn
به سلامت	be sælɒːmæt
به سمت	he semet
به صحنه آوردن	besæhne ævæɾdæn
به قلاب انداختن	be ɢollɒːb ændɒːxtæn
به قلاب وصل كردن	be ɢollɒːb væsl kæɾdæn
به ندرت	be nodtɾæt
به هنگام	be hænɡɒːme
به یاد آوردن	be jɒːd ɒːvæɾdæn
به یاد داشتن	be jɒːd dɒːʃtæn
بها	bæhɒː
بها دادن	bæhɒːdɒːdæn
بهار	bæhɒːɾ
بهار عربی	bæhɒːɾe ʔæɾæbiː
بهانه	bæhɒːne
بهانه آوردن	bæhɒːneɒːvæɾdæn
بهانه کردن	bæhɒːnekæɾdæn
بهانه گرفتن	bæhɒːneɡeɾeftæn
بهبود	behbuːd
بهبود دادن	behbuːd dɒːdæn
بهت	boht
بهت زدن	bohtzædæn
بهتان	bohtɒːn
بهتان خوردن	bohtɒːnxoɾdæn
بهتان زدن	bohtɒːnzædæn
بهتر	behtæɾ
بهترین	behtæɾiːn
بهرام	bæhɾɒːm
بهره	bæhɾe, bæhɾæ
بهره بردن	bæhɾeboɾdæn
بهره گرفتن	bæhɾeɡeɾeftæn
بهره‌برداری	bæhɾebæɾdɒːɾiː
بهره‌برداری کردن	bæhɾebæɾdɒːɾiːkæɾdæn
بهشت	‎beheʃt, beheʃt
بهمن	bæhmæn
بهی	behiː
بهینه	bæhiːnæ, behiːne
بو	buː
بو دادن	buːdɒːdæn
بو داشتن	bü dɒːʃtæn
بو کردن	buːkæɾdæn, buː kæɾdæn
بو کشیدن	buːkeʃiːdæn
بو گرفتن	buːɡeɾeftæn
بوئنوس آیرس	buːʔenuːs ɒːjɾes
بوئین	bhouːʔiːn
بوئینگ	boʔiːnɡ
بوتان	buːtɒːn
بوته	buːte
بود	buːd
بودا	buːdɒː
بوداپست	buːdɒːpest
بودن	buːdæn
بور	boɾ, buːɾ
بورد	buːɾd
بورس	buːɾs
بوره	buːɾe
بوریم	boɾiːom
بوزینه	buːziːne
بوس کردن	buːs kæɾdæn
بوستان	buːstɒːn
بوسنی و هرزگوین	bosniː væ heɾzeɡoviːn, bosniː o heɾzeɡoviːn
بوسنیائی	bosniːjɒːʔiː
بوسه	buːse
بوسه زدن	buːsezædæn
بوسیدن	buːsiːdæn
بوش	buːʃ
بوف	buːf
بوفالو	buːfɒːlo
بوق	buːɢ
بوق زدن	buːɢzædæn
بوقلمون	buːɢælæmuːn
بولیوی	boliːviː
بومی	buːmiː
بوم‌شناسی	buːmʃenɒːsiː
بووم	buːm
بوگوتا	boɡotɒː
بوی	büj
بوییدن	büjiːdæn
بي ابهام	biː ebhɒːm
بي صدا	biːsedɒː
بيست	biːst
بيگـاری	biːɡɒːɾiː
بيگـاری گرفتن	biːɡɒːɾiːɡeɾeftæn
بچ	bæt͡ʃ
بچه	bæt͡ʃt͡ʃe
بچه قورباغه	bæt͡ʃt͡ʃeje ɢuːɾbɒːɢe
بچه گرگ	bæt͡ʃe ɡoɾɡ
بچگی	bæt͡ʃeɡiː
بژ	beʒ
بژم	bæʒm
بکار بردن	be kɒːɾ boɾdæn
بکارت	bækɒːɾæt
بکن	bokon
بگذریم	beɡzæɾiːm
بی	biː
بی خوابی	biːxɒːbiː
بی خوابی کشیدن	biːxɒːbiːkeʃiːdæn
بی قرار	biː ɢæɾɒːɾ
بی قراری	biː ɢæɾɒːɾiː
بی کار	biːkɒːɾ
بیا بریم	biːjɒː beɾiːm
بیابان	biːjɒːbɒːn
بیان	bæjɒːn, bejɒːn
بیان شدن	bæjɒːnʃodæn
بیتلز	biːtlz
بیتولا	biːtolɒː
بیت‌المقدس	bejtolmoɢæddæs
بید	biːd
بید مجنون	biːd mæd͡ʒnuːn
بیدار شدن	biːdɒːɾ ʃodæn
بیدار کردن	biːdɒːɾ kæɾdæn
بیراهه	biːɾɒːhe
بیراهه زدن	biːɾɒːhezædæn
بیروت	bejɾuːt
بیرون	biːɾuːn
بیرون زدن	biːɾuːnzædæn
بیرون کردن	biːɾuːnkæɾdæn
بیرونی	biːɾuːniː
بیزار بودن	biːzɒːɾ buːdæn
بیزار کردن	biːzɒːɾ kæɾdæn
بیزاری	biːzɒːɾiː
بیزانس	biːzɒːns
بیست	biːst
